client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f0037_16_sample_12,,,13,test,images/f0037_16/f0037_16_sample_12.png,0.38461538461538464,2.019777536392212,2,6,0.09875233471393585,0.10281093418598175,0.12897628545761108,0.08997014909982681,0.10276657342910767,0.08281295746564865,0.138285830616951,0.07592065632343292,0.09451770782470703,0.08518648892641068
f0038_42_sample_0,,,8,test,images/f0038_42/f0038_42_sample_0.png,0.375,2.079303741455078,8,1,0.09704555571079254,0.12190622091293335,0.08967825770378113,0.09649807959794998,0.0912952870130539,0.09080426394939423,0.09863705933094025,0.11015862226486206,0.10925353318452835,0.09472310543060303
f0038_42_sample_1,,,8,test,images/f0038_42/f0038_42_sample_1.png,0.375,2.079303741455078,4,1,0.08857937902212143,0.14223310351371765,0.08696988224983215,0.0859808400273323,0.10439974069595337,0.0789971724152565,0.09028129279613495,0.11700228601694107,0.09794219583272934,0.10761414468288422
f0038_42_sample_2,,,8,test,images/f0038_42/f0038_42_sample_2.png,0.375,2.079303741455078,7,7,0.08908462524414062,0.13260842859745026,0.08117129653692245,0.09389480948448181,0.09507036209106445,0.07579930126667023,0.07575883716344833,0.14048074185848236,0.10167641937732697,0.11445511877536774
f0038_42_sample_3,,,8,test,images/f0038_42/f0038_42_sample_3.png,0.375,2.079303741455078,1,1,0.09437843412160873,0.183974489569664,0.08271460235118866,0.07471667230129242,0.09860832244157791,0.07395919412374496,0.08624664694070816,0.1210346594452858,0.08843336999416351,0.09593362361192703
f0038_42_sample_4,,,8,test,images/f0038_42/f0038_42_sample_4.png,0.375,2.079303741455078,9,7,0.09281568229198456,0.11225172132253647,0.0838281512260437,0.08416333049535751,0.09728262573480606,0.0905187800526619,0.08723104745149612,0.12087753415107727,0.11954785883426666,0.11148328334093094
f0038_42_sample_5,,,8,test,images/f0038_42/f0038_42_sample_5.png,0.375,2.079303741455078,4,1,0.10743037611246109,0.1131698340177536,0.09117330610752106,0.08048132807016373,0.10526128113269806,0.09547927230596542,0.11161421984434128,0.09347440302371979,0.10558576881885529,0.09633014351129532
f0038_42_sample_6,,,8,test,images/f0038_42/f0038_42_sample_6.png,0.375,2.079303741455078,7,7,0.08099408447742462,0.11474952101707458,0.08477764576673508,0.10508731752634048,0.09596751630306244,0.0742587298154831,0.06797078996896744,0.15722493827342987,0.10012932866811752,0.11884015053510666
f0038_42_sample_7,,,8,test,images/f0038_42/f0038_42_sample_7.png,0.375,2.079303741455078,3,1,0.09387407451868057,0.11457885801792145,0.09135843068361282,0.10971099138259888,0.09387306123971939,0.08394526690244675,0.09581974893808365,0.11303290724754333,0.10205228626728058,0.10175430774688721
f0042_43_sample_0,,,9,test,images/f0042_43/f0042_43_sample_0.png,0.8888888888888888,1.8858901262283325,3,3,0.0878676325082779,0.05252871289849281,0.0938938707113266,0.1628037840127945,0.0904778391122818,0.09170427173376083,0.07321465015411377,0.12650907039642334,0.1149824932217598,0.10601773858070374
f0042_43_sample_1,,,9,test,images/f0042_43/f0042_43_sample_1.png,0.8888888888888888,1.8858901262283325,6,6,0.09924355894327164,0.09104237705469131,0.11129879951477051,0.10844320803880692,0.09493483603000641,0.08602196723222733,0.13485975563526154,0.08438033610582352,0.11324088275432587,0.07653426378965378
f0042_43_sample_2,,,9,test,images/f0042_43/f0042_43_sample_2.png,0.8888888888888888,1.8858901262283325,3,3,0.07163695991039276,0.06872324645519257,0.09974886476993561,0.17092126607894897,0.08578089624643326,0.08028491586446762,0.08648811280727386,0.12201926112174988,0.10482358932495117,0.10957296937704086
f0042_43_sample_3,,,9,test,images/f0042_43/f0042_43_sample_3.png,0.8888888888888888,1.8858901262283325,3,3,0.09518936276435852,0.06880051642656326,0.0884188860654831,0.16095370054244995,0.08791276067495346,0.0858963131904602,0.06946907937526703,0.14033405482769012,0.09970057755708694,0.10332472622394562
f0042_43_sample_4,,,9,test,images/f0042_43/f0042_43_sample_4.png,0.8888888888888888,1.8858901262283325,2,2,0.07714288681745529,0.06717812269926071,0.1295454353094101,0.12821431457996368,0.09315581619739532,0.0861799418926239,0.11690281331539154,0.09255194664001465,0.11026065051555634,0.09886809438467026
f0042_43_sample_5,,,9,test,images/f0042_43/f0042_43_sample_5.png,0.8888888888888888,1.8858901262283325,0,0,0.11567643284797668,0.07559627294540405,0.1068936288356781,0.11218279600143433,0.0867355465888977,0.10580190271139145,0.10189896821975708,0.10654007643461227,0.10111471265554428,0.08755969256162643
f0042_43_sample_6,,,9,test,images/f0042_43/f0042_43_sample_6.png,0.8888888888888888,1.8858901262283325,7,7,0.07625853270292282,0.10893318802118301,0.09005174785852432,0.10596767067909241,0.09098059684038162,0.07063202559947968,0.06731142103672028,0.17299331724643707,0.08694153279066086,0.12992991507053375
f0042_43_sample_7,,,9,test,images/f0042_43/f0042_43_sample_7.png,0.8888888888888888,1.8858901262283325,6,6,0.10052938014268875,0.08508379757404327,0.12014353275299072,0.0859467089176178,0.08771615475416183,0.09693737328052521,0.1722106784582138,0.0640796571969986,0.11471796780824661,0.07263470441102982
f0042_43_sample_8,,,9,test,images/f0042_43/f0042_43_sample_8.png,0.8888888888888888,1.8858901262283325,3,7,0.07333241403102875,0.06148010492324829,0.09079799801111221,0.1577298790216446,0.08672861754894257,0.08301518857479095,0.06779802590608597,0.16579338908195496,0.11086693406105042,0.10245752334594727
f0057_20_sample_0,,,13,test,images/f0057_20/f0057_20_sample_0.png,0.6923076923076923,2.013817548751831,9,9,0.10588421672582626,0.10143247991800308,0.08858705312013626,0.08730390667915344,0.10212800651788712,0.07808782160282135,0.08786079287528992,0.10468067228794098,0.12112352252006531,0.1229114755988121
f0057_20_sample_1,,,13,test,images/f0057_20/f0057_20_sample_1.png,0.6923076923076923,2.013817548751831,1,1,0.09422390162944794,0.18250440061092377,0.08665298670530319,0.0767245665192604,0.10264827311038971,0.07026705145835876,0.08381421864032745,0.12206587195396423,0.08307302743196487,0.09802566468715668
f0057_20_sample_2,,,13,test,images/f0057_20/f0057_20_sample_2.png,0.6923076923076923,2.013817548751831,1,1,0.10288367420434952,0.18730883300304413,0.08934096992015839,0.06422022730112076,0.10063554346561432,0.07541061192750931,0.09734036773443222,0.10453720390796661,0.0872594341635704,0.09106312692165375
f0057_20_sample_3,,,13,test,images/f0057_20/f0057_20_sample_3.png,0.6923076923076923,2.013817548751831,9,7,0.09391056001186371,0.11114003509283066,0.08650097250938416,0.0981430932879448,0.10178336501121521,0.08124972879886627,0.08217038959264755,0.12211434543132782,0.10867204517126083,0.11431543529033661
f0057_20_sample_4,,,13,test,images/f0057_20/f0057_20_sample_4.png,0.6923076923076923,2.013817548751831,1,1,0.10088803619146347,0.1862879991531372,0.08749531954526901,0.06580297648906708,0.09990934282541275,0.07542958110570908,0.09442280232906342,0.10880386084318161,0.08835496753454208,0.09260516613721848
f0057_20_sample_5,,,13,test,images/f0057_20/f0057_20_sample_5.png,0.6923076923076923,2.013817548751831,8,8,0.0906849354505539,0.11461175233125687,0.09603297710418701,0.09218695014715195,0.09327097237110138,0.0845608338713646,0.09690061211585999,0.10119414329528809,0.11994703114032745,0.11060982942581177
f0057_20_sample_6,,,13,test,images/f0057_20/f0057_20_sample_6.png,0.6923076923076923,2.013817548751831,0,0,0.11242016404867172,0.10409540683031082,0.09261498600244522,0.09473125636577606,0.10640253871679306,0.08754033595323563,0.09727918356657028,0.1017596572637558,0.10791169852018356,0.09524483233690262
f0057_20_sample_7,,,13,test,images/f0057_20/f0057_20_sample_7.png,0.6923076923076923,2.013817548751831,6,6,0.10813828557729721,0.10636336356401443,0.11383279412984848,0.0771096870303154,0.09288512170314789,0.09399711340665817,0.15507955849170685,0.06581050902605057,0.10525460541248322,0.08152903616428375
f0057_20_sample_8,,,13,test,images/f0057_20/f0057_20_sample_8.png,0.6923076923076923,2.013817548751831,0,0,0.11419092863798141,0.11355175077915192,0.09391061216592789,0.09098833799362183,0.10359104722738266,0.08788296580314636,0.09675102680921555,0.10162823647260666,0.10538128018379211,0.09212382137775421
f0057_20_sample_9,,,13,test,images/f0057_20/f0057_20_sample_9.png,0.6923076923076923,2.013817548751831,6,6,0.1073039099574089,0.10447118431329727,0.11030498892068863,0.07662662863731384,0.09403665363788605,0.09146071970462799,0.14836262166500092,0.07240326702594757,0.10772982984781265,0.08730018138885498
f0057_20_sample_10,,,13,test,images/f0057_20/f0057_20_sample_10.png,0.6923076923076923,2.013817548751831,9,1,0.11049545556306839,0.13880790770053864,0.08877579867839813,0.06816631555557251,0.10066395252943039,0.08909927308559418,0.09807657450437546,0.09562017023563385,0.10731339454650879,0.10298120230436325
f0057_20_sample_11,,,13,test,images/f0057_20/f0057_20_sample_11.png,0.6923076923076923,2.013817548751831,2,6,0.10238873213529587,0.11042111366987228,0.11354081332683563,0.09682916104793549,0.10250870883464813,0.08464068174362183,0.1162542849779129,0.08963096141815186,0.09536075592041016,0.08842477947473526
f0057_20_sample_12,,,13,test,images/f0057_20/f0057_20_sample_12.png,0.6923076923076923,2.013817548751831,0,1,0.11517654359340668,0.11606089770793915,0.10363465547561646,0.0802237018942833,0.11019746959209442,0.08490349352359772,0.1149877980351448,0.08674340695142746,0.10194091498851776,0.08613105118274689
f0061_45_sample_0,,,12,test,images/f0061_45/f0061_45_sample_0.png,0.08333333333333333,2.3044636249542236,2,1,0.10726230591535568,0.13269750773906708,0.09318310022354126,0.08390869200229645,0.11218976974487305,0.07385508716106415,0.09645498543977737,0.1055961400270462,0.09325214475393295,0.10160032659769058
f0061_45_sample_1,,,12,test,images/f0061_45/f0061_45_sample_1.png,0.08333333333333333,2.3044636249542236,9,1,0.11520493775606155,0.13373719155788422,0.08593160659074783,0.07214608788490295,0.10631976276636124,0.08022388815879822,0.09145412594079971,0.10422870516777039,0.1054341048002243,0.1053195372223854
f0061_45_sample_2,,,12,test,images/f0061_45/f0061_45_sample_2.png,0.08333333333333333,2.3044636249542236,4,1,0.10836589336395264,0.1493844836950302,0.08926394581794739,0.07153701037168503,0.10708794742822647,0.07896791398525238,0.09390250593423843,0.10213413089513779,0.09914349019527435,0.10021266341209412
f0061_45_sample_3,,,12,test,images/f0061_45/f0061_45_sample_3.png,0.08333333333333333,2.3044636249542236,7,1,0.09949871152639389,0.16529105603694916,0.08587277680635452,0.07398591190576553,0.1057436615228653,0.0757765918970108,0.08803491294384003,0.11262669414281845,0.09131638705730438,0.10185322910547256
f0061_45_sample_4,,,12,test,images/f0061_45/f0061_45_sample_4.png,0.08333333333333333,2.3044636249542236,7,1,0.10005504637956619,0.1649331897497177,0.09503632038831711,0.07182914763689041,0.10059040039777756,0.07857228070497513,0.09923668205738068,0.10330571234226227,0.09126412123441696,0.09517716616392136
f0061_45_sample_5,,,12,test,images/f0061_45/f0061_45_sample_5.png,0.08333333333333333,2.3044636249542236,8,1,0.10385341197252274,0.15525779128074646,0.0920349508523941,0.07563286274671555,0.10196982324123383,0.08026111125946045,0.0956796258687973,0.0995522141456604,0.09687059372663498,0.09888758510351181
f0061_45_sample_6,,,12,test,images/f0061_45/f0061_45_sample_6.png,0.08333333333333333,2.3044636249542236,4,4,0.11400715261697769,0.12144715338945389,0.09122218191623688,0.07776344567537308,0.12153513729572296,0.07497365027666092,0.09370506554841995,0.10004541277885437,0.09851556271314621,0.10678528994321823
f0061_45_sample_7,,,12,test,images/f0061_45/f0061_45_sample_7.png,0.08333333333333333,2.3044636249542236,8,1,0.09755454212427139,0.1664954423904419,0.09228347986936569,0.07823583483695984,0.10146016627550125,0.0759335458278656,0.09309548884630203,0.1025763526558876,0.09331566095352173,0.09904953092336655
f0061_45_sample_8,,,12,test,images/f0061_45/f0061_45_sample_8.png,0.08333333333333333,2.3044636249542236,3,1,0.0972481220960617,0.15568006038665771,0.09060011059045792,0.08615454286336899,0.10441490262746811,0.07441224902868271,0.09031864255666733,0.1101950854063034,0.09191951900720596,0.09905670583248138
f0061_45_sample_9,,,12,test,images/f0061_45/f0061_45_sample_9.png,0.08333333333333333,2.3044636249542236,3,1,0.09682135283946991,0.16001582145690918,0.08964956551790237,0.07839996367692947,0.10575054585933685,0.06955818086862564,0.09472168236970901,0.11029552668333054,0.09026694297790527,0.10452041029930115
f0061_45_sample_10,,,12,test,images/f0061_45/f0061_45_sample_10.png,0.08333333333333333,2.3044636249542236,7,1,0.10058695077896118,0.1657308042049408,0.08526284247636795,0.07672350853681564,0.10562087595462799,0.07523801922798157,0.08645465970039368,0.1158236637711525,0.08892250806093216,0.09963610023260117
f0061_45_sample_11,,,12,test,images/f0061_45/f0061_45_sample_11.png,0.08333333333333333,2.3044636249542236,2,1,0.10141213238239288,0.15108273923397064,0.09302902221679688,0.07588645070791245,0.10294820368289948,0.07662446796894073,0.10160316526889801,0.09984753280878067,0.09363578259944916,0.1039305105805397
f0075_46_sample_0,,,12,test,images/f0075_46/f0075_46_sample_0.png,0.25,2.1181859970092773,0,1,0.10790297389030457,0.12630154192447662,0.10444923490285873,0.08119939267635345,0.10758310556411743,0.08214449882507324,0.10468512773513794,0.09854133427143097,0.09561465680599213,0.09157808870077133
f0075_46_sample_1,,,12,test,images/f0075_46/f0075_46_sample_1.png,0.25,2.1181859970092773,1,1,0.08828447759151459,0.1902618557214737,0.08783084154129028,0.0713091641664505,0.0948389396071434,0.07403043657541275,0.09333515912294388,0.11497101187705994,0.08577403426170349,0.09936410933732986
f0075_46_sample_2,,,12,test,images/f0075_46/f0075_46_sample_2.png,0.25,2.1181859970092773,9,7,0.08087757974863052,0.0991809219121933,0.07900754362344742,0.11641628295183182,0.10017357766628265,0.07584288716316223,0.06319421529769897,0.14829589426517487,0.11305724829435349,0.12395379692316055
f0075_46_sample_3,,,12,test,images/f0075_46/f0075_46_sample_3.png,0.25,2.1181859970092773,1,1,0.09238031506538391,0.18856146931648254,0.08713984489440918,0.07498849183320999,0.09927541762590408,0.07216949015855789,0.08711796253919601,0.11944936960935593,0.08267620205879211,0.09624136984348297
f0075_46_sample_4,,,12,test,images/f0075_46/f0075_46_sample_4.png,0.25,2.1181859970092773,4,1,0.10858118534088135,0.12542766332626343,0.08970315009355545,0.07541041076183319,0.10805999487638474,0.08727927505970001,0.09593964368104935,0.10595918446779251,0.10072416067123413,0.10291527956724167
f0075_46_sample_5,,,12,test,images/f0075_46/f0075_46_sample_5.png,0.25,2.1181859970092773,9,7,0.09064377099275589,0.11363475024700165,0.08216466009616852,0.10503774136304855,0.09725355356931686,0.0819634199142456,0.08228763192892075,0.11671583354473114,0.11438962072134018,0.11590895801782608
f0075_46_sample_6,,,12,test,images/f0075_46/f0075_46_sample_6.png,0.25,2.1181859970092773,5,1,0.08875396102666855,0.1260891556739807,0.10161741077899933,0.09630613029003143,0.09662341326475143,0.08578460663557053,0.11449243128299713,0.10330333560705185,0.08799159526824951,0.09903798997402191
f0075_46_sample_7,,,12,test,images/f0075_46/f0075_46_sample_7.png,0.25,2.1181859970092773,2,6,0.08867164701223373,0.08639471232891083,0.12423797696828842,0.08438217639923096,0.09191380441188812,0.09639769047498703,0.14044791460037231,0.07504715025424957,0.11866536736488342,0.093841552734375
f0075_46_sample_8,,,12,test,images/f0075_46/f0075_46_sample_8.png,0.25,2.1181859970092773,2,6,0.09593315422534943,0.10712208598852158,0.10646378248929977,0.07824986428022385,0.09422305971384048,0.09453475475311279,0.12734083831310272,0.08277884870767593,0.11684360355138779,0.09651011228561401
f0075_46_sample_9,,,12,test,images/f0075_46/f0075_46_sample_9.png,0.25,2.1181859970092773,5,1,0.11083491891622543,0.1208241879940033,0.09665559977293015,0.07111699879169464,0.0963037982583046,0.1065562441945076,0.11681581288576126,0.07881929725408554,0.1163761168718338,0.08569697290658951
f0075_46_sample_10,,,12,test,images/f0075_46/f0075_46_sample_10.png,0.25,2.1181859970092773,3,3,0.08908529579639435,0.09374892711639404,0.09655062854290009,0.1348438560962677,0.0890517383813858,0.09993532299995422,0.08806050568819046,0.11975836753845215,0.09518302232027054,0.09378234297037125
f0075_46_sample_11,,,12,test,images/f0075_46/f0075_46_sample_11.png,0.25,2.1181859970092773,5,1,0.08955536037683487,0.12792080640792847,0.10392820090055466,0.08580126613378525,0.08705969154834747,0.09329240769147873,0.12276727706193924,0.09520386159420013,0.09920310229063034,0.09526809304952621
